04212,"98704","9870401","ﾐﾔｷﾞｹﾝ","ﾄﾒｼ","ﾐﾅﾐｶﾀﾏﾁｼﾝﾀｶｲｼﾏｴ","宮城県","登米市","南方町新高石前",0,0,0,1,1,5
04212,"98704","9870403","ﾐﾔｷﾞｹﾝ","ﾄﾒｼ","ﾐﾅﾐｶﾀﾏﾁﾂﾙｴ","宮城県","登米市","南方町鶴江",0,0,0,1,1,5
11218,"36902","3690201","ｻｲﾀﾏｹﾝ","ﾌｶﾔｼ","ｵｶ","埼玉県","深谷市","岡",0,0,1,0,1,3
13103,"105  ","1056990","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","港区","虎ノ門神谷町トラストタワー（地階・階層不明）",0,0,0,0,1,5
13103,"105  ","1056901","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(1ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１階）",0,0,0,0,1,5
13103,"105  ","1056902","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(2ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２階）",0,0,0,0,1,5
13103,"105  ","1056903","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(3ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（３階）",0,0,0,0,1,5
13103,"105  ","1056904","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(4ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（４階）",0,0,0,0,1,5
13103,"105  ","1056905","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(5ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（５階）",0,0,0,0,1,5
13103,"105  ","1056906","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(6ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（６階）",0,0,0,0,1,5
13103,"105  ","1056907","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(7ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（７階）",0,0,0,0,1,5
13103,"105  ","1056908","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(8ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（８階）",0,0,0,0,1,5
13103,"105  ","1056909","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(9ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（９階）",0,0,0,0,1,5
13103,"105  ","1056910","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(10ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１０階）",0,0,0,0,1,5
13103,"105  ","1056911","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(11ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１１階）",0,0,0,0,1,5
13103,"105  ","1056912","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(12ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１２階）",0,0,0,0,1,5
13103,"105  ","1056913","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(13ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１３階）",0,0,0,0,1,5
13103,"105  ","1056914","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(14ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１４階）",0,0,0,0,1,5
13103,"105  ","1056915","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(15ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１５階）",0,0,0,0,1,5
13103,"105  ","1056916","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(16ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１６階）",0,0,0,0,1,5
13103,"105  ","1056917","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(17ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１７階）",0,0,0,0,1,5
13103,"105  ","1056918","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(18ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１８階）",0,0,0,0,1,5
13103,"105  ","1056919","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(19ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（１９階）",0,0,0,0,1,5
13103,"105  ","1056920","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(20ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２０階）",0,0,0,0,1,5
13103,"105  ","1056921","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(21ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２１階）",0,0,0,0,1,5
13103,"105  ","1056922","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(22ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２２階）",0,0,0,0,1,5
13103,"105  ","1056923","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(23ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２３階）",0,0,0,0,1,5
13103,"105  ","1056924","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(24ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２４階）",0,0,0,0,1,5
13103,"105  ","1056925","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(25ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２５階）",0,0,0,0,1,5
13103,"105  ","1056926","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(26ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２６階）",0,0,0,0,1,5
13103,"105  ","1056927","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(27ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２７階）",0,0,0,0,1,5
13103,"105  ","1056928","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(28ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２８階）",0,0,0,0,1,5
13103,"105  ","1056929","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(29ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（２９階）",0,0,0,0,1,5
13103,"105  ","1056930","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ﾄﾗﾉﾓﾝｶﾐﾔﾁｮｳﾄﾗｽﾄﾀﾜｰ(30ｶｲ)","東京都","港区","虎ノ門神谷町トラストタワー（３０階）",0,0,0,0,1,5
